Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
1.07846153	1.07518649	0.58907562	0.58728677	7.86852646	0.03310183	0.00160698	0.00000000	0.00000000	0.00000000	0.27350637	143.62298584	47.31195450	148.09149170	0.00000000	0.03310183	0.00000000	1.17322206	1.07224786	0.00000000	0.00000000	1.90280080	0.59217149	0.00000000	1.00000000	0.00000000	12993.50000000	0.72649366	0.00000000	-0.03310183	1.81486917	47.31195450	143.62298584	10.50000000	-2.63147354	1.90280080	1.90280080	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78973442	1.00000000	0.71076095	1.00000000	0.47384065	1.00000000	0.35538048	0.94396949	0.23692033	0.62931299	1.29785299	1.06044352	1.11458182	0.00000000
1.26410258	1.10652840	0.69047624	0.60440630	12.63204956	-0.03093853	0.00625210	0.00000000	0.00000000	0.00000000	0.66961581	13.86801243	0.00000000	87.15328979	21.02768135	0.00000000	0.03093853	0.90622872	0.86452150	3.37791371	-0.47987404	53.58731079	7.21818066	0.00000000	1.00000000	16.00000000	16991.50000000	0.33038422	-0.03093853	0.00000000	-1.41423094	-21.02768135	13.86801243	14.87500000	-2.24294996	0.00000000	-3.37791371	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74849647	1.00000000	0.56137234	0.75851846	0.37424824	1.08261526	1.01702678	1.20860410	0.00000000
0.90512818	0.83304656	0.49439776	0.45502543	16.12703705	-0.00735339	0.00444790	0.00000000	0.00000000	0.00000000	0.94123071	0.00000000	0.00000000	6.24726009	6.24726009	0.00000000	0.00735339	0.88170165	0.76661313	28.75971222	1.84284973	33.81213760	4.73410940	0.00000000	1.00000000	16.00000000	16991.50000000	0.05876927	-0.00735339	0.00000000	-3.86795592	-6.24726009	-6.24726009	18.00000000	-1.87296331	0.00000000	-28.75971222	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99857813	1.00000000	0.66571879	1.00000000	0.39943126	1.00000000	0.28530803	1.00000000	0.22190626	1.00000000	0.19971563	1.00000000	0.13314375	1.00000000	0.09985781	1.00000000	0.06657188	1.02667105	1.01702678	1.58174658	0.00000000
1.27307689	1.24810493	0.69537812	0.68173802	10.48942375	0.02023833	0.00606311	0.72440273	0.00000000	0.00000000	0.95573997	10.51866817	10.51866817	0.00000000	0.00000000	0.02023833	0.00000000	1.11332846	0.93870491	0.00000000	-0.32583284	7.12799406	-1.80998623	0.00193954	2.00000000	6.00000000	12993.50000000	0.04426003	0.00000000	-0.02023833	2.20933843	10.51866817	10.51866817	10.00000000	0.48942366	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.57509273	1.00000000	0.38339517	1.00000000	0.23003709	1.00000000	0.16431221	1.00000000	0.12779838	1.00000000	0.11501855	1.00000000	0.07667903	1.00000000	0.05750927	0.82789379	0.03833951	1.06795073	1.06044352	1.72377634	0.50000000
0.67082220	0.68728179	0.36641550	0.37540603	15.91103077	-0.03092404	0.00535822	0.00000000	1.00000000	0.00474410	0.37215543	104.02632904	0.00000000	118.31491852	52.23549271	0.00000000	0.03092404	0.96960187	1.07299232	15.22881031	-1.12038553	0.89793557	0.70162427	0.00000000	1.00000000	1.00000000	12993.50000000	0.62784457	-0.03092404	0.00000000	-4.30377531	-52.23549271	104.02632904	18.53125000	-2.62021947	0.00000000	-15.22881031	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96712035	1.00000000	0.64474690	1.00000000	0.48356017	0.81578982	0.32237345	0.54385990	1.23703504	1.06044352	1.14021945	0.00000000
0.64615387	0.63435805	0.35294119	0.34649810	12.01905632	0.00427284	0.00580902	0.00000000	0.00000000	0.00000000	0.72069019	12.33758354	1.45203924	64.36773682	0.00000000	0.00427284	0.00000000	0.61475503	0.83622772	4.99471903	-0.76208609	53.79310989	-1.20450401	0.00000000	1.00000000	16.00000000	16991.50000000	0.27930978	0.00000000	-0.00427284	0.52606666	1.45203924	12.33758354	12.25000000	-0.23094404	0.00000000	-4.99471903	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94917846	1.00000000	0.63278562	1.00000000	0.47458923	0.81637383	0.31639281	1.07028532	1.01702678	1.24065018	0.00000000
0.83333331	0.92483020	0.45518208	0.50515938	8.96860600	0.01751757	0.00007916	0.00000000	0.00000000	0.00000000	0.95577329	8.40422821	8.40422821	0.00000000	0.00000000	0.01751757	0.00000000	0.89927590	0.86013442	31.84075737	0.11758359	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.04422671	0.00000000	-0.01751757	1.80114591	8.40422821	8.40422821	10.53125000	-1.56264377	0.00000000	-31.84075737	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.53045523	1.00000000	0.35363680	1.00000000	0.21218207	1.00000000	0.15155862	1.00000000	0.11787894	1.00000000	0.10609104	1.00000000	0.07072736	1.00000000	0.05304552	0.76423633	0.03536368	1.08134902	1.07375348	1.74561667	0.00000000
1.03717947	1.08558905	0.56652659	0.59296882	6.61501837	0.04628399	0.00217116	0.75714850	2.00000000	0.00306859	0.06891639	190.92085266	15.72868729	196.68704224	0.00000000	0.04628399	0.00000000	1.08139265	0.77786440	0.00000000	0.33730447	0.00000000	-0.40742576	0.00306859	8.00000000	2.00000000	16991.50000000	0.93108362	0.00000000	-0.04628399	5.25212574	15.72868729	190.92085266	6.62500000	-0.00998162	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78066188	1.00000000	0.46839711	1.00000000	0.33456936	1.00000000	0.26022062	1.00000000	0.23419856	1.00000000	0.15613237	1.00000000	0.11709928	1.00000000	0.07806619	1.00000000	1.54297090	1.01702678	1.02840674	0.37500000
1.04999995	0.99425572	0.57352942	0.54308087	12.41090488	-0.02543964	0.00634120	0.28575772	0.00000000	0.00000000	0.59651810	35.20581818	0.00000000	98.24137878	8.64515400	0.00000000	0.02543964	0.88467211	0.89990932	0.00000000	-0.21637417	50.76525497	-5.12493277	0.00016388	2.00000000	15.00000000	16991.50000000	0.40348190	-0.02543964	0.00000000	-2.54396439	-8.64515400	35.20581818	16.34375000	-3.93284512	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.91410172	1.00000000	0.68557626	0.67571580	0.45705086	1.10229337	1.01702678	1.17154026	0.50000000
1.09528053	1.00496709	0.59826249	0.54893160	7.39527512	0.02489924	0.00414848	0.00000000	1.00000000	0.00522754	0.66282052	74.98246002	9.70584869	51.62331390	0.00000000	0.02489924	0.00000000	0.91335791	0.95083445	2.66087437	-0.78100324	0.53854883	-0.55367547	0.00522754	2.00000000	4.00000000	12993.50000000	0.33717948	0.00000000	-0.02489924	2.48992419	9.70584869	74.98246002	9.62500000	-2.22972465	0.00000000	-2.66087437	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97358704	1.00000000	0.87622833	1.00000000	0.58415222	0.86123586	0.43811417	0.57415724	0.29207611	1.13062763	1.06044352	1.25620759	0.00000000
0.73974359	0.77889878	0.40406165	0.42544892	15.58753204	0.00553122	0.00470831	0.00000000	0.00000000	0.00000000	0.88917375	1.87967598	1.87967598	22.05888367	0.00000000	0.00553122	0.00000000	0.73030305	0.74042815	26.11211205	3.71644306	36.40850449	5.29001141	0.00000000	1.00000000	16.00000000	16991.50000000	0.11082626	0.00000000	-0.00553122	-1.76519120	1.87967598	1.87967598	15.34375000	0.24378178	0.00000000	-26.11211205	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.75324172	1.00000000	0.53802979	1.00000000	0.41846764	1.00000000	0.37662086	1.00000000	0.25108057	1.00000000	0.18831043	1.00000000	0.12554029	1.03581417	1.01702678	1.43286955	0.00000000
0.88000000	1.13513470	0.48067227	0.62003160	17.95926285	-0.03073915	0.00188720	0.00000000	0.00000000	0.00000000	0.10055218	211.89636230	0.00000000	164.23245239	7.98818207	0.00000000	0.03073915	1.07975709	0.47332960	0.00000000	-0.21469206	0.00000000	0.08870418	0.00786083	4.00000000	0.00000000	12993.50000000	0.89944780	-0.03073915	0.00000000	-5.15740538	-7.98818207	211.89636230	19.53125000	-1.57198679	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87101644	1.00000000	0.52260989	1.00000000	0.37329277	1.00000000	0.29033881	1.00000000	0.26130494	1.00000000	0.17420329	1.00000000	0.13065247	1.00000000	0.08710165	0.77913171	1.51686132	1.06044352	1.07810116	0.25000000
0.90641028	0.84574014	0.49509805	0.46195891	11.40809345	-0.01426126	0.00461168	0.00000000	0.00000000	0.00000000	0.90780449	0.00000000	0.00000000	21.80881691	21.80881691	0.00000000	0.01426126	0.80536133	0.72950923	27.49943161	-3.71024776	34.78073502	-5.03906059	0.00000000	1.00000000	16.00000000	16991.50000000	0.09219549	-0.01426126	0.00000000	0.63950390	-21.80881691	-21.80881691	12.09375000	-0.68565679	0.00000000	-27.49943161	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.62661588	1.00000000	0.44758278	1.00000000	0.34811994	1.00000000	0.31330794	1.00000000	0.20887196	1.00000000	0.15665397	1.00000000	0.10443598	1.03247249	1.01702678	1.47456086	0.00000000
0.90769231	0.95369351	0.49579835	0.52092505	11.05096340	-0.02048361	0.00634730	0.37513161	0.00000000	0.00000000	0.59101546	34.84420776	0.00000000	98.90557098	10.44141579	0.00000000	0.02048361	0.85664850	0.89941400	0.00000000	-0.12991859	50.63752747	-5.60024977	0.00016540	2.00000000	15.00000000	16991.50000000	0.40898451	-0.02048361	0.00000000	-0.06585345	-10.44141579	34.84420776	13.06250000	-2.01153708	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92656809	1.00000000	0.69492602	0.66948265	0.46328405	1.10388637	1.01702678	1.16906989	0.50000000
1.18589747	1.16338646	0.64775914	0.63546324	10.08932877	-0.01610339	0.00286832	0.76474565	0.00000000	0.00000000	0.00728225	198.27577209	0.00000000	145.42948914	6.27718115	0.00000000	0.01610339	0.77387673	0.38686037	0.00000000	0.18287121	0.00000000	-0.11258560	0.00650005	23.00000000	0.00000000	12993.50000000	0.99271774	-0.01610339	0.00000000	-1.72487462	-6.27718115	198.27577209	15.28125000	-5.19192171	0.00000000	0.00000000	0.37848756	1.00000000	0.18924378	1.00000000	0.09462189	1.00000000	0.06308126	1.00000000	0.03784876	1.00000000	0.02703482	1.00000000	0.02102709	1.00000000	0.01892438	1.00000000	0.01261625	1.00000000	0.00946219	1.00000000	0.00630813	0.85992521	2.28356242	1.06044352	1.06165206	0.73913044
1.00512826	1.00261426	0.54901963	0.54764646	12.01081562	-0.02131844	0.00545624	0.00000000	0.00000000	0.00000000	0.82009077	16.41615105	0.00000000	30.47013283	30.47013283	0.00000000	0.02131844	1.01461780	0.84785724	1.12889457	0.28908309	3.41491938	1.19926274	0.00000000	1.00000000	7.00000000	12993.50000000	0.17990921	-0.02131844	0.00000000	-1.50679386	-30.47013283	16.41615105	15.00000000	-2.98918462	0.00000000	-1.12889457	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93506014	1.00000000	0.66790009	1.00000000	0.51947784	1.00000000	0.46753007	1.00000000	0.31168672	1.00000000	0.23376504	0.71038997	0.15584336	1.09373105	1.06044352	1.38539410	0.00000000
1.08043933	1.01566935	0.59015596	0.55477738	9.56874180	0.01831350	0.00748157	0.00000000	0.00000000	0.00000000	0.22720304	134.60401917	28.55477142	136.30384827	0.00000000	0.01831350	0.00000000	1.05684590	0.99320424	2.86319041	-1.17001867	1.05828905	-0.38619968	0.00000000	1.00000000	1.00000000	12993.50000000	0.77279699	0.00000000	-0.01831350	2.27942014	28.55477142	134.60401917	9.90625000	-0.33750838	0.00000000	-2.86319041	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84347504	1.00000000	0.65603614	1.00000000	0.59043252	1.00000000	0.39362168	1.00000000	0.29521626	1.00000000	0.19681084	0.66942251	1.33591306	1.06044352	1.10390174	0.00000000
0.99692309	0.99198878	0.54453784	0.54184264	17.99840355	-0.01394254	0.00289076	0.00000000	1.00000000	0.00330924	0.42783841	98.37542725	0.00000000	120.01007080	12.68136406	0.00000000	0.01394254	1.12286127	1.08731198	0.00000000	0.00000000	0.00000000	0.01841724	0.00330924	2.00000000	0.00000000	12993.50000000	0.57216161	-0.01394254	0.00000000	-0.11112235	-12.68136406	98.37542725	13.12500000	4.87340260	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74121577	0.99125087	0.55591184	0.74343818	0.37060788	0.49562544	1.21044648	1.06044352	1.15684092	0.00000000
1.04358971	1.07259667	0.57002801	0.58587217	8.69791698	-0.01885130	0.00523816	0.28196019	2.00000000	0.00323196	0.27165344	90.55738831	0.00000000	123.25094604	19.59555244	0.00000000	0.01885130	1.01515698	1.08292484	0.00000000	-0.68108994	0.00000000	0.69011492	0.00639463	5.00000000	0.00000000	12993.50000000	0.72834659	-0.01885130	0.00000000	0.25976136	-19.59555244	90.55738831	12.62500000	-3.92708325	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78438419	1.00000000	0.70594579	1.00000000	0.47063053	1.00000000	0.35297289	0.94637710	0.23531526	0.63091809	1.29922855	1.06044352	1.11413944	0.40000001
1.00000000	1.01935530	0.54621851	0.55679071	7.01172256	0.03715250	0.00595491	0.50946414	0.00000000	0.00000000	0.43256178	103.72731018	63.12767410	124.87518311	0.00000000	0.03715250	0.00000000	0.88535941	0.80162650	0.85508496	0.20427078	31.56597137	-7.01429844	0.00022599	2.00000000	15.00000000	16991.50000000	0.56743819	0.00000000	-0.03715250	4.65095091	63.12767410	103.72731018	7.18750000	-0.17577748	0.00000000	-0.85508496	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97998315	1.00000000	0.73498738	0.96416265	0.48999158	0.64277506	1.15890372	1.01702678	1.11091161	0.50000000
1.16355002	1.29439867	0.63555253	0.70702451	13.28016758	-0.00506041	0.00808231	0.59220916	0.00000000	0.00000000	0.17446706	143.37188721	0.00000000	135.36740112	1.31504869	0.00000000	0.00506041	1.08576548	0.93496501	0.00000000	-0.40086931	1.82952785	1.19752324	0.00448741	3.00000000	0.00000000	12993.50000000	0.82553291	-0.00506041	0.00000000	-0.78823364	-1.31504869	143.37188721	14.03125000	-0.75108254	1.82952785	1.82952785	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90677512	1.00000000	0.64769650	1.00000000	0.50376397	1.00000000	0.45338756	1.00000000	0.30225837	1.00000000	0.22669378	1.00000000	0.15112919	0.71510416	1.39204121	1.06044352	1.09260428	0.66666669
0.79615384	0.82783467	0.43487397	0.45217863	11.72172451	0.01893411	0.00458890	0.00000000	0.00000000	0.00000000	0.25951672	132.00601196	12.86875820	164.10478210	0.00000000	0.01893411	0.00000000	0.82886380	0.87728184	1.99895966	-0.56868666	9.88860607	-0.85625571	0.00000000	1.00000000	15.00000000	16991.50000000	0.74048328	0.00000000	-0.01893411	0.00925822	12.86875820	132.00601196	12.93750000	-1.21577573	0.00000000	-1.99895966	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97990626	1.00000000	0.88191563	1.00000000	0.58794373	1.00000000	0.44095781	1.00000000	0.29397187	0.83879477	1.25494182	1.01702678	1.06577599	0.00000000
1.04307687	0.84458154	0.56974787	0.46132606	17.61449623	-0.02852145	0.00362924	0.00000000	0.00000000	0.00000000	0.56699276	80.92076874	0.00000000	91.55266571	7.41186905	0.00000000	0.02852145	1.06886792	1.01772261	0.00000000	1.16907787	8.68679142	2.33155727	0.00286337	2.00000000	0.00000000	12993.50000000	0.43300727	-0.02852145	0.00000000	-5.35455179	-7.41186905	80.92076874	19.75000000	-2.13550425	8.68679142	8.68679142	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98229599	0.75017065	0.73672199	0.56262797	0.49114799	0.37508532	1.15847814	1.06044352	1.20818341	0.50000000
1.08489168	1.13828802	0.59258789	0.62175399	13.37592697	-0.02647321	0.00380295	0.00000000	1.00000000	0.00308488	0.86202514	13.91995621	0.00000000	33.41200256	20.63878059	0.00000000	0.02647321	0.93367785	1.03597665	5.72803020	-1.85796559	0.00000000	-0.91861314	0.00308488	2.00000000	4.00000000	12993.50000000	0.13797486	-0.02647321	0.00000000	-4.26821518	-20.63878059	13.91995621	18.48437500	-5.10844755	0.00000000	-5.72803020	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.71711051	1.00000000	0.51222181	1.00000000	0.39839473	1.00000000	0.35855526	1.00000000	0.23903684	1.00000000	0.17927763	0.74671489	0.11951842	1.08526433	1.06044352	1.44388759	0.00000000
0.84487182	0.75247878	0.46148461	0.41101784	14.50500965	-0.02543964	0.00635233	0.42502463	0.00000000	0.00000000	0.60686564	35.07162094	0.00000000	93.66007996	4.32257700	0.00000000	0.02543964	0.92817080	0.90997523	0.00000000	0.20360409	50.67564392	0.26550505	0.00016108	2.00000000	15.00000000	16991.50000000	0.39313436	-0.02543964	0.00000000	-2.54396439	-4.32257700	35.07162094	16.34375000	-1.83874035	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89065897	1.00000000	0.66799420	0.68743718	0.44532949	1.09934318	1.01702678	1.17629290	0.50000000
0.85897434	0.91491491	0.46918768	0.49974346	9.05272770	0.01757053	0.00007968	0.00000000	0.00000000	0.00000000	0.94950026	10.53704739	10.53704739	0.00000000	0.00000000	0.01757053	0.00000000	0.92147434	0.85765284	32.21518326	0.26986521	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.05049976	0.00000000	-0.01757053	1.80114591	10.53704739	10.53704739	10.53125000	-1.47852218	0.00000000	-32.21518326	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.60569406	1.00000000	0.40379605	1.00000000	0.24227762	1.00000000	0.17305544	1.00000000	0.13459869	1.00000000	0.12113881	1.00000000	0.08075921	1.00000000	0.06056941	0.75922042	0.04037961	1.08245921	1.07375348	1.70990622	0.00000000
1.04615390	1.06472766	0.57142860	0.58157396	7.25263214	0.04717950	0.00076814	0.00000000	0.00000000	0.00000000	0.03661681	215.09463501	40.08252335	195.69894409	0.00000000	0.04717950	0.00000000	1.08089983	0.59355235	0.00000000	-0.96752548	0.00000000	-0.30082193	0.00323897	7.00000000	0.00000000	16991.50000000	0.96338320	0.00000000	-0.04717950	4.25098944	40.08252335	215.09463501	7.59375000	-0.34111771	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.62217444	1.00000000	0.41478297	1.00000000	0.24886978	1.00000000	0.17776413	1.00000000	0.13826099	1.00000000	0.12443489	1.00000000	0.08295659	1.00000000	0.06221744	1.00000000	0.04147829	1.00000000	1.70276809	1.01702678	1.02295613	0.42857143
0.93974358	0.90540510	0.51330531	0.49454901	13.06508541	-0.00398938	0.00434344	0.00000000	0.00000000	0.00000000	0.96386892	0.00000000	0.00000000	2.03356528	2.03356528	0.00000000	0.00398938	0.88640565	0.78719229	29.80718040	-1.05408359	33.76881409	-2.50752783	0.00000000	1.00000000	16.00000000	16991.50000000	0.03613111	-0.00398938	0.00000000	-0.34496388	-2.03356528	-2.03356528	13.43750000	-0.37241453	0.00000000	-29.80718040	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.61392176	1.00000000	0.40928119	1.00000000	0.24556871	1.00000000	0.17540622	1.00000000	0.13642706	1.00000000	0.12278435	1.00000000	0.08185624	1.00000000	0.06139218	1.00000000	0.04092812	1.02287579	1.01702678	1.70631492	0.00000000
0.98205125	0.93652827	0.53641456	0.51154906	12.48517323	-0.02320005	0.00524569	0.70794439	1.00000000	0.00262745	0.39349476	79.76542664	0.00000000	103.62007141	21.10149002	0.00000000	0.02320005	1.14749527	1.05865598	0.00000000	0.61581439	0.00000000	0.35859472	0.00399089	5.00000000	0.00000000	12993.50000000	0.60650522	-0.02320005	0.00000000	-2.38084555	-21.10149002	79.76542664	16.12500000	-3.63982677	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.68171656	1.00000000	0.51128739	0.78806257	0.34085828	0.52537507	1.22633362	1.06044352	1.14638019	0.60000002
0.82435900	1.00111806	0.45028013	0.54682922	6.45123625	0.04598150	0.00159104	0.64130628	1.00000000	0.00311019	0.05019429	206.70106506	31.25178528	196.63740540	0.00000000	0.04598150	0.00000000	0.92148906	0.68035406	0.68887448	-0.19717599	1.40374172	0.17554368	0.00311019	12.00000000	2.00000000	16991.50000000	0.94980568	0.00000000	-0.04598150	4.25098944	31.25178528	206.70106506	7.59375000	-1.14251387	0.00000000	-0.68887448	1.00000000	1.00000000	1.00000000	1.00000000	0.85287637	1.00000000	0.56858420	1.00000000	0.34115055	1.00000000	0.24367896	1.00000000	0.18952808	1.00000000	0.17057528	1.00000000	0.11371685	1.00000000	0.08528764	1.00000000	0.05685842	1.00000000	1.62110341	1.01702678	1.02522123	0.25000000
1.15641022	1.13743389	0.63165265	0.62128747	12.59306622	0.03745518	0.00887110	0.36878559	0.00000000	0.00000000	0.04444135	194.26860046	92.46804047	137.82121277	0.00000000	0.03745518	0.00000000	1.11853147	0.42886192	0.00000000	0.37116659	0.00000000	0.15543792	0.00968514	23.00000000	0.00000000	12993.50000000	0.95555866	0.00000000	-0.03745518	3.62144113	92.46804047	194.26860046	8.26562500	4.32744122	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.57744873	1.00000000	0.38496581	1.00000000	0.23097949	1.00000000	0.16498536	1.00000000	0.12832195	1.00000000	0.11548974	1.00000000	0.07699317	1.00000000	0.05774487	1.00000000	0.03849658	0.82773674	1.72267842	1.06044352	1.06798232	0.13043478
1.02692306	0.92781776	0.56092435	0.50679123	7.81291819	0.04244377	0.00506514	0.82305300	0.00000000	0.00000000	0.20999089	116.79111481	11.02986145	140.23283386	0.00000000	0.04244377	0.00000000	1.01647496	1.10707164	0.00000000	-0.28608203	10.23799038	-0.88795757	0.00567303	4.00000000	2.00000000	12993.50000000	0.79000908	0.00000000	-0.04244377	4.24437666	11.02986145	116.79111481	7.59375000	0.21916819	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.77957618	1.00000000	0.60633701	1.00000000	0.54570335	1.00000000	0.36380222	1.00000000	0.27285168	1.00000000	0.18190111	0.68433225	1.35241425	1.06044352	1.10011899	0.75000000
0.89102566	0.93454170	0.48669469	0.51046395	15.80768013	0.02338658	0.00007020	0.00000000	0.00000000	0.00000000	0.55010659	109.27103424	22.43989182	24.93686485	0.00000000	0.02338658	0.00000000	0.87373006	0.87201279	31.25077820	15.30768013	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.44989344	0.00000000	-0.02338658	3.64439654	22.43989182	109.27103424	8.25000000	7.55768013	0.00000000	-31.25077820	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87973040	0.71946955	0.65979785	0.53960216	0.43986520	0.35973477	1.17855811	1.07375348	1.21607637	0.00000000
1.17999995	1.17870104	0.64453781	0.64382833	12.12947083	0.03424060	0.00236232	0.00000000	0.00000000	0.00000000	0.87107301	39.92357635	26.69431496	24.66007614	0.00000000	0.03424060	0.00000000	1.19079804	1.22886789	0.00000000	0.00000000	19.06263542	2.81977034	0.00000000	1.00000000	0.00000000	12993.50000000	0.12892701	0.00000000	-0.03424060	0.18363032	26.69431496	39.92357635	12.71875000	-0.58927906	19.06263542	19.06263542	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.67008519	1.00000000	0.47863227	1.00000000	0.37226954	1.00000000	0.33504260	1.00000000	0.22336173	1.00000000	0.16752130	0.75455248	0.11168087	1.08350003	1.06044352	1.45922935	0.00000000
